p10,median,p90
7484.1133,8609.353,9864.881
8059.105,9352.215,10855.539
6628.8813,7801.923,9110.789
-1391.0186,-324.02588,911.8071
5872.4136,7031.938,8274.846
5321.9307,6325.9146,7454.4946
4640.0293,5695.919,6859.6357
4856.6016,6010.2026,7158.283
5791.931,6817.2295,7929.55
7395.1963,8549.211,9850.03
-361.74805,554.4087,1725.2026
9398.45,10818.274,12567.539
8285.857,9580.738,11158.056
7298.5283,8559.192,10065.447
6532.4893,7850.7617,9410.349
7513.169,8841.61,10490.18
6684.082,7690.613,8957.518
-690.8042,227.20557,1308.3174
5894.5806,7016.104,8236.621
5235.3643,6304.883,7486.2812
4169.8125,5196.4663,6351.0034
4477.2686,5614.65,6684.2056
5230.2896,6400.4067,7689.9565
6981.295,8238.623,9681.8125
-811.0376,-54.09326,1073.8223
9561.435,11148.659,13269.738
8391.005,9866.457,11925.394
7315.848,8754.103,10614.658
7382.0176,8829.186,10658.815
7783.6577,9461.48,11474.635
