p10,median,p90
8083.337,9456.412,10867.465
9136.3125,10642.025,12274.777
7941.198,9430.535,10911.999
-1615.2412,-345.05762,1121.3081
7551.2827,8949.956,10516.573
6329.6113,7708.573,9196.274
5794.4473,7205.513,8715.879
5076.0156,6698.3022,8202.803
6724.14,8224.588,9668.748
8182.46,9652.268,11145.639
-911.93555,266.8706,1601.6841
9845.52,11421.1875,13165.331
8431.1455,9989.1,11604.705
7808.1772,9446.071,11066.732
6523.4883,8227.013,9976.033
8214.926,9874.669,11654.58
7168.0806,8646.556,10187.76
-1308.2744,35.487793,1466.5435
7180.011,8696.115,10317.442
5708.377,7290.345,9032.906
4983.132,6483.2715,8120.832
5109.8945,6670.014,8163.111
6441.4355,7987.1133,9607.155
7517.3335,9135.336,10862.174
-1189.1426,-42.262695,1338.7363
9636.901,11607.521,13759.258
8110.163,9983.985,12080.608
7379.9126,9383.998,11504.462
7484.9854,9519.576,11577.406
8483.942,10625.303,12803.875
