p10,median,p90
6538.1025,7249.9097,8120.5635
7025.8833,7792.6113,8805.395
6774.677,7493.741,8415.699
-788.9033,-189.70117,635.89307
5960.4307,6645.698,7468.1406
5301.8926,5976.056,6615.16
5384.984,6034.1343,6703.6426
4817.133,5470.4473,6167.5166
5909.7925,6522.53,7186.9663
6715.0776,7337.955,8125.0615
-140.83398,452.68604,1071.8984
6939.941,7564.648,8446.178
6506.66,7191.065,7958.0547
6167.798,6852.5957,7628.7773
5602.72,6306.5747,7140.6777
6466.705,7156.908,7991.9785
6141.5312,6786.547,7510.0615
-648.3325,-75.078125,548.4536
5447.0366,6170.5464,6868.8613
4684.5083,5349.2295,6048.722
4293.798,4978.281,5693.2725
4401.8877,5059.1865,5673.941
5425.0044,6105.0938,6864.733
6561.3535,7265.6074,8190.4385
-206.31982,296.45898,1011.9409
7298.909,8141.7856,9301.003
6899.362,7698.3677,8894.906
6735.2603,7631.1143,8915.292
6604.6304,7544.8926,8855.108
6957.9976,7991.998,9355.27
