p10,median,p90
14386.041,16253.387,18394.395
13533.221,15471.367,17646.102
8221.286,9761.386,11362.811
-1589.7881,-185.20508,1395.5088
12051.079,13728.49,15465.091
11342.725,12733.251,14195.322
10111.212,11417.44,12802.316
10298.439,11633.207,12999.908
9834.263,11132.254,12531.865
8601.387,10087.617,11533.197
-325.60352,877.375,2530.6357
16727.041,19340.775,22597.809
15427.924,17965.375,20777.244
13558.913,15816.825,18579.854
12505.749,14699.538,17273.639
11884.487,14404.291,17006.203
7242.714,8904.942,10573.143
-1235.7471,139.28809,1582.2168
11423.353,13070.715,14783.494
10606.022,12111.024,13734.635
9194.704,10505.352,11868.598
9672.3545,10995.18,12116.489
9182.943,10587.267,11894.715
8210.815,9679.384,11015.875
-677.9121,402.3252,1811.083
15924.477,18533.01,21714.625
14467.234,16978.336,20225.469
12715.697,15024.718,17873.234
12768.527,15203.232,18157.898
12429.447,15165.176,18177.05
