p10,median,p90
5849.2188,6835.6763,8074.0703
5837.772,6796.213,8033.5825
5730.368,6686.8096,7856.89
-685.9956,-120.7749,763.06104
5765.099,6609.708,7660.0303
5532.754,6351.991,7301.1143
4869.8784,5608.0464,6443.839
5067.263,5802.0874,6624.251
5254.968,5976.0894,6787.362
5104.5684,5883.0527,6737.175
-369.2461,165.479,897.26904
5879.2974,6818.2095,8019.7705
5906.6763,6843.454,8006.506
5143.7017,6019.126,7101.264
4973.1504,5879.552,7021.0957
5125.806,6118.3374,7236.8467
4973.7363,5733.834,6683.164
-1417.4365,-734.2383,35.88867
5274.266,6151.6846,7172.158
5219.4995,6031.5693,6985.828
4353.2104,5141.4854,5993.3584
4721.83,5559.1387,6492.3257
4528.3984,5408.9673,6415.0205
4846.3223,5743.132,6833.2754
-521.3296,16.374512,846.89355
6309.3833,7551.3896,9159.786
6485.037,7662.2266,9296.738
5932.506,7078.3857,8644.359
5654.2036,6872.6855,8414.994
5521.071,6898.3228,8477.982
