p10,median,p90
6258.6816,7596.6475,9624.36
6984.498,8443.779,10788.57
4157.499,5401.061,7052.7847
-1483.0884,-503.7544,964.23145
6178.0703,7507.0244,9277.377
5911.6685,6906.0264,8415.418
5645.1636,6559.1904,7933.4307
5288.749,6159.414,7422.825
6432.1196,7411.748,8790.714
4151.486,5072.3657,6130.984
-631.43506,81.09375,1402.1353
6774.392,8088.727,10368.756
6858.6494,8170.8643,10333.484
5875.014,7000.3945,8893.92
5511.3306,6616.791,8366.907
6076.5674,7356.494,9291.021
3313.0237,4405.9897,5680.8545
-1509.294,-563.9136,619.0532
6299.7544,7536.1553,9230.074
5533.8115,6733.948,8360.613
4952.165,5945.968,7467.332
5337.3037,6387.5166,7943.203
5726.378,6877.187,8528.466
3759.3179,5071.98,6681.587
-522.2178,381.34082,1818.7468
7264.699,9393.4375,12585.411
6874.227,9002.303,12327.145
6242.175,8505.014,11992.17
5565.065,7599.554,10931.773
6804.9893,9100.209,12591.332
