p10,median,p90
3867.0454,7598.384,9922.955
5613.4243,8734.049,10759.837
7431.793,9899.244,11562.317
-2912.5674,-841.3218,1157.3252
4028.5996,7962.916,10112.549
4900.1875,8277.958,10298.997
4640.14,7968.3174,9958.913
2770.2693,5892.116,8237.794
5012.8525,8100.2275,9909.082
6937.785,9499.706,11015.922
-2485.3047,-453.11865,1304.1211
5300.0884,8728.029,10484.993
4950.7974,8586.544,10454.316
3898.4216,7982.855,10091.912
2502.6348,6367.0728,8831.152
5254.3857,8869.739,10721.24
7411.64,9594.97,11101.887
-2433.6602,-580.8423,1101.0708
5229.2446,8168.217,10001.338
4463.611,7549.3604,9542.623
3976.2598,6969.5103,8985.652
3695.7632,6856.8223,8909.509
4135.6577,7171.131,9172.254
6454.594,9186.547,10814.536
-2069.5303,-241.80078,1370.3472
5658.335,8715.911,10528.277
5474.8276,8634.185,10518.479
5037.0537,8520.633,10439.817
3820.5745,7270.7036,9601.294
5693.455,8992.294,10719.629
