p10,median,p90
5825.719,7069.0547,8389.656
6603.0107,7812.2856,9239.483
6210.303,7394.313,8718.328
-1237.6196,-399.12354,651.3877
5215.7876,6406.433,7622.1963
4735.1475,5806.7603,6944.162
4172.994,5261.383,6380.942
4046.5098,5182.856,6247.701
5183.6997,6273.647,7342.6357
6139.0586,7257.6064,8442.709
-453.7798,282.042,1243.0933
6729.5845,7934.501,9385.59
6152.3076,7381.951,8720.423
5346.44,6606.344,7958.1353
4572.097,5896.616,7278.7637
5836.3096,7145.5054,8580.918
5514.917,6586.93,7763.215
-1259.4111,-336.74756,656.3838
4612.352,5795.8315,7054.6963
4572.3623,5795.1055,7098.0405
3450.0107,4646.797,5881.297
3915.4912,5142.647,6309.8037
4703.339,5936.09,7199.3726
5964.3438,7190.2476,8597.609
-753.751,-6.526367,967.7783
6904.9453,8394.811,10110.1875
6665.092,8086.312,9802.316
6068.8164,7531.84,9210.82
5827.0244,7344.0513,8950.711
6297.782,7898.628,9614.011
