p10,median,p90
9432.514,10568.112,11799.523
9981.081,11223.275,12572.587
9038.245,10290.677,11617.779
-1487.5156,-390.43457,942.8135
9098.687,10206.085,11488.979
8366.373,9492.329,10637.0625
7813.3184,8880.063,10018.136
7116.1147,8183.59,9351.828
8145.799,9236.505,10353.295
9158.835,10265.125,11451.174
-667.70215,344.5371,1400.0928
10613.089,11701.193,13185.716
9808.413,10964.106,12232.391
9154.958,10323.485,11569.98
7990.5117,9186.255,10530.292
9240.235,10413.813,11779.3
8283.083,9381.914,10721.662
-1287.581,-141.0918,1065.2354
8423.083,9649.211,10930.927
7430.3794,8606.208,9964.485
6206.502,7362.6665,8646.531
6371.416,7524.919,8623.842
7550.1675,8758.235,10049.048
8554.147,9903.92,11386.197
-781.5791,192.00977,1443.3076
11355.905,12927.268,14917.842
10722.318,12240.106,14294.605
9869.871,11528.264,13652.382
9369.004,11181.115,13389.533
9907.469,11930.267,14240.535
