p10,median,p90
2547.1199,3270.5933,4027.1592
2817.0386,3537.5842,4297.206
3012.933,3729.2466,4551.1963
-851.7905,-233.69727,456.45264
2445.0188,3211.9277,4009.9268
2107.2354,2875.9368,3648.2512
2043.323,2805.145,3580.8835
1775.0139,2566.1567,3319.2869
2588.9946,3295.876,4029.2969
2951.9048,3692.2517,4506.842
-257.88574,289.156,966.84204
2822.5881,3620.1555,4542.612
2625.1614,3408.3733,4233.803
2311.7476,3124.3445,3970.439
1777.793,2623.8782,3466.44
2560.347,3360.5095,4206.0396
2580.3374,3318.6606,4098.238
-1042.5483,-337.39355,336.13965
2199.9016,2978.668,3746.045
1923.3723,2709.6243,3501.6895
1671.1492,2426.7766,3183.856
1792.4551,2576.1106,3312.13
2455.035,3204.9578,3969.6343
2826.3462,3584.4182,4466.4224
-403.03638,164.95483,786.83545
2935.3533,3792.1028,4757.5215
2746.0183,3621.685,4596.895
2561.333,3489.44,4462.6045
2195.321,3098.8286,4033.1895
2720.0615,3706.7964,4670.045
