p10,median,p90
5975.326,6580.9673,7228.7573
5836.1943,6491.9336,7147.4043
6064.871,6687.5913,7392.287
-635.4785,-55.55127,683.3345
6003.474,6613.0664,7277.074
5652.1885,6301.579,6973.648
5286.659,5947.417,6643.176
5220.8096,5895.5347,6612.9106
5323.6313,5954.8545,6600.5107
5849.1787,6493.5903,7189.8345
-273.44043,244.0083,864.0542
6413.0117,7056.446,7730.075
6030.786,6705.879,7419.8774
5735.7603,6431.768,7123.184
5586.541,6320.9,7061.834
5771.7344,6459.657,7181.1914
5890.3325,6520.8125,7238.954
-710.94385,-112.44873,596.6367
5977.011,6627.0063,7394.8555
5606.052,6286.7104,7037.243
5145.837,5849.644,6602.9575
5287.804,6017.7637,6777.573
5309.5,6011.318,6781.7783
5858.798,6539.6904,7388.34
-402.19434,103.85889,814.86426
6542.343,7261.754,8147.9043
6209.73,6943.1704,7837.0474
5754.379,6557.6865,7493.134
5710.169,6518.899,7404.9873
5813.203,6646.0464,7566.0615
