p10,median,p90
5626.918,6821.434,8407.078
5665.2495,6806.3096,8389.176
4950.209,6009.4907,7401.3584
-1284.793,-481.8955,639.79297
5203.5815,6233.9727,7465.403
4890.2847,5715.652,6770.9565
4784.1587,5565.5938,6541.2603
4629.2305,5411.8384,6343.461
5136.1797,5913.5664,6835.382
4883.4146,5745.7324,6763.732
-30.14209,647.2656,1664.1096
6389.8574,7502.3706,9119.076
6093.0894,7190.782,8679.068
5442.0527,6438.289,7823.529
5022.0166,5980.666,7266.3594
5116.2056,6154.3457,7451.5312
3950.0767,4913.0996,5894.2354
-1668.2344,-804.33936,124.348145
5175.7637,6107.4746,7216.8413
4586.456,5505.1274,6557.747
4360.1895,5211.0425,6180.705
4665.102,5572.3804,6599.2056
5020.8438,5954.7397,7062.6367
4888.289,5903.7354,7126.9062
-184.3789,505.8828,1507.8088
6280.617,7620.25,9336.662
6146.3857,7379.5513,9066.091
5487.67,6692.409,8294.405
5159.3184,6420.135,7937.0195
5417.361,6724.547,8320.277
