p10,median,p90
6197.3022,7209.5444,8411.099
7178.346,8267.317,9635.327
5431.928,6365.327,7499.663
-1170.0679,-328.68555,730.583
5522.6665,6420.3853,7447.7314
5098.3325,5910.9883,6821.908
4829.0835,5622.9536,6534.6973
4155.505,5002.08,5878.69
5428.777,6221.896,7069.626
5357.5977,6166.9575,7003.8486
-638.792,75.09424,919.2368
6825.96,7678.9707,8852.791
6450.1807,7348.972,8393.639
5955.4204,6854.6484,7906.082
5125.3477,6027.3926,7114.258
6370.8784,7285.0767,8486.68
5012.047,5777.726,6688.082
-726.5679,13.96582,848.4175
5184.5957,6035.1455,6900.368
4564.4375,5342.3975,6212.3667
3907.4358,4679.993,5525.315
3737.274,4547.9126,5314.041
4859.897,5676.0635,6572.1855
5199.6064,6064.3047,7039.7607
-607.5117,26.130371,887.0488
7363.0195,8493.139,9913.324
6994.833,8026.242,9494.992
6503.646,7569.582,8964.948
6335.9326,7494.799,8958.512
7130.09,8478.63,10115.748
