p10,median,p90
9355.177,10835.858,12370.196
9730.235,11139.813,12681.96
9400.267,10930.719,12575.072
-1778.9893,-780.8662,759.9219
9693.682,11197.423,12826.562
9701.834,11106.698,12807.82
9471.495,10876.6455,12500.794
8986.986,10533.809,12202.607
9589.978,11032.558,12684.856
9436.957,10956.9,12591.423
-804.33984,145.83398,1627.8896
9873.246,11363.841,13035.081
9817.124,11324.655,12986.291
9321.882,10870.184,12534.028
8793.133,10398.592,12144.919
9411.456,11009.288,12722.136
8920.789,10532.511,12220.098
-1610.1855,-478.37305,982.3447
9613.14,11200.957,13068.673
9418.995,11089.719,12893.418
8789.626,10418.853,12261.027
8985.669,10627.083,12469.708
9428.9,11076.434,12980.229
9310.669,10939.472,12944.501
-521.29785,338.2295,1909.1616
9942.981,11715.068,13936.086
9820.779,11560.529,13754.074
9254.639,11087.512,13320.795
9088.331,11001.545,13294.004
9399.763,11309.763,13512.309
