p10,median,p90
6669.4546,7969.6133,9709.908
7086.458,8470.778,10391.087
4168.747,5547.532,7288.64
-1433.0918,-509.61963,1053.084
7093.092,8592.408,10486.66
7005.9287,8272.064,10169.212
6850.479,8027.3857,9824.439
6576.986,7831.0625,9587.094
6944.626,8271.467,10103.23
5114.911,6328.1953,8019.245
-398.38818,410.41846,2015.0327
7343.042,8822.074,10955.129
7210.023,8638.441,10702.48
6779.626,8174.24,10264.271
6367.036,7754.452,9750.652
6745.161,8219.9375,10274.699
3943.0544,5264.9727,6829.6387
-1082.7188,-109.16943,1286.44
6981.8486,8567.055,10637.825
6786.5996,8334.191,10350.865
6619.661,8093.9077,10085.342
6664.908,8093.577,10088.401
6984.1445,8530.677,10671.125
4574.7236,6086.8286,8051.1616
-166.40332,683.55176,2208.2966
7454.882,9394.238,12250.917
7115.402,8972.944,11678.271
6718.407,8531.975,11193.91
6635.1304,8447.224,11111.413
6858.208,8748.17,11324.801
