p10,median,p90
10223.241,11373.97,12681.961
9880.286,11121.873,12474.129
9182.282,10455.837,11808.334
-1101.376,-77.42041,1227.5786
9168.975,10317.672,11682.765
8151.9746,9258.023,10432.29
7417.221,8456.635,9671.439
7243.058,8272.847,9438.9375
7614.193,8619.231,9766.909
8828.98,9947.84,11198.517
-193.25195,712.6846,1859.5557
11103.752,12425.754,13923.814
10413.852,11696.537,13191.424
9470.605,10760.318,12114.23
8501.211,9775.733,11279.014
8830.808,10109.363,11520.809
7922.4863,8986.946,10236.156
-1238.9756,-158.97363,1017.5469
8515.417,9677.293,10945.894
7876.668,8987.904,10277.575
6764.17,7879.312,9040.786
7093.293,8220.248,9346.344
7221.394,8369.605,9665.93
8679.451,9963.085,11431.492
-391.53906,559.4878,1779.9316
11119.221,12703.056,14665.572
10322.678,11821.351,13750.422
9604.773,11199.088,13173.213
9290.521,10913.912,12786.549
9208.036,10944.166,12873.473
