p10,median,p90
-1247.0566,103.95947,1823.1382
10594.86,12583.407,15181.34
8801.837,10608.915,12694.809
8869.768,10735.418,12958.039
8807.786,10546.527,12686.127
9537.201,11320.833,13608.211
5928.0117,7567.0957,9427.364
-653.2656,639.88184,2510.7036
7119.627,9014.286,11360.643
5448.8076,7549.5684,10094.089
5780.601,7876.809,10507.077
-2521.4023,-878.3174,1357.835
6986.273,9114.086,11387.35
6501.144,8337.0625,10640.581
-1028.4434,313.06934,2174.0708
10269.809,12307.992,14880.423
8902.56,10975.187,13555.129
8648.462,10699.797,13365.664
9454.762,11394.49,14103.998
9502.561,11457.844,14491.467
5848.64,7661.5693,10433.82
-933.0205,548.80176,3049.308
-2166.96,-118.291504,2974.6206
5114.904,8376.063,13236.383
5714.6445,8290.428,12064.354
6812.81,9147.972,12581.234
6832.65,8838.016,11989.295
7955.6426,10079.811,13339.119
-842.0117,678.18945,3233.0889
12196.925,15117.246,19232.3
9971.959,12552.018,16237.342
9809.031,12363.924,15954.826
917.6372,4674.8184,11494.036
9391.818,11916.849,15638.908
6017.2354,7769.0522,10259.342
-1155.3027,179.74414,1989.9097
6840.406,8385.313,10263.45
5109.784,6656.749,8352.997
4844.291,6219.964,7840.6953
6181.4297,7404.5845,8908.338
5976.51,7155.2095,8484.917
7048.932,8281.4,9522.461
-1282.4893,-159.50146,1067.9712
11183.639,12688.617,14620.219
9292.527,10713.182,12262.621
9252.548,10524.834,11861.101
9236.299,10486.829,11929.247
9110.165,10361.609,11733.153
5313.005,6476.861,7630.059
-484.67383,579.5498,1715.0957
5895.725,7031.458,8120.1304
5001.574,6206.7783,7333.7256
4275.8623,5554.7773,6764.125
6173.7725,7274.392,8492.193
5551.173,6785.574,7995.289
6719.2646,7820.4785,9129.951
-1030.2002,-207.54834,875.0137
11828.442,13328.85,15141.183
9308.695,10589.195,11997.152
9606.839,10906.693,12342.46
9467.154,10722.104,12014.619
9611.48,10885.767,12256.051
5560.9863,6741.8823,8013.205
-718.3125,354.54346,1523.064
7196.0635,8213.5,9329.648
6441.049,7481.192,8594.138
5339.2197,6453.277,7498.653
6261.0015,7291.798,8317.775
5808.8115,6885.191,7941.115
6835.698,7924.5654,9002.582
-949.3613,190.15332,1367.2783
10659.4375,11967.01,13564.072
8664.019,9897.985,11250.11
8628.124,9868.625,11206.816
8336.068,9578.922,10942.142
8826.64,10093.391,11446.98
5193.8564,6310.4365,7439.541
-516.11816,609.6035,1753.8027
6825.7036,8073.044,9303.915
5331.8105,6778.2197,8007.519
4723.626,6013.9067,7283.4307
5118.623,6391.203,7519.1963
5152.495,6352.215,7507.8203
6401.7295,7625.702,8840.679
-1387.0469,-332.9961,984.9614
11205.02,12998.775,15137.992
10178.485,12074.356,14367.988
10023.729,12153.244,14861.266
10067.343,12214.22,14823.637
10167.917,12438.104,15200.252
