p10,median,p90
6475.8438,7756.0273,9273.174
6919.9355,8233.73,9856.275
6453.0444,7755.2676,9222.898
-1381.7363,-389.98145,916.2744
6175.2236,7386.0107,8812.767
5274.1836,6373.0005,7662.333
4964.432,6057.7754,7358.2236
4638.246,5835.5137,7117.069
5650.6587,6792.1987,8005.333
6602.2295,7802.664,9144.006
-402.9414,501.5869,1705.5732
7951.5303,9306.029,11091.797
6718.567,8030.662,9586.734
6216.9834,7580.743,9190.193
5210.314,6626.421,8251.738
6194.3896,7635.6553,9315.27
5564.172,6702.677,8031.8867
-1400.541,-376.74512,827.13965
5835.1377,7059.766,8477.884
4694.946,5965.401,7454.925
4343.1084,5572.625,6971.714
4596.811,5855.473,7198.5977
5441.7944,6735.6064,8165.381
6242.273,7554.158,9104.092
-855.40186,35.13672,1246.8555
8023.2827,9732.104,11835.452
6964.427,8552.019,10573.036
6033.3286,7657.8223,9585.863
6113.831,7755.1934,9677.437
6459.8257,8233.596,10271.888
