p10,median,p90
4295.259,4830.263,5434.296
4291.554,4867.873,5486.413
3498.3665,4034.0303,4668.588
-499.55322,-33.785645,628.1682
4682.2896,5287.158,5982.5454
4331.839,4920.61,5585.8843
4195.5454,4748.049,5403.203
4162.1396,4724.54,5385.0625
4264.1245,4812.5713,5457.694
3581.8535,4171.4893,4791.9116
-263.9048,149.58325,746.08936
4912.09,5542.8066,6302.7466
4427.2534,5058.2583,5758.018
4252.414,4881.2734,5580.4727
3994.9434,4603.222,5345.1665
4228.338,4848.2607,5566.834
3224.3735,3804.252,4434.2686
-566.81494,-97.531006,482.20288
4695.564,5300.9717,6028.593
4329.9077,4929.947,5598.358
4106.8936,4671.5913,5339.6797
4076.8447,4641.345,5290.627
4130.7925,4687.0176,5333.2764
3447.3623,3998.865,4649.283
-274.93945,99.10181,652.24927
4787.991,5465.7314,6287.5654
4380.987,5007.272,5743.4424
4132.7964,4733.457,5466.493
4075.2065,4688.796,5390.354
4179.229,4820.4907,5541.76
