p10,median,p90
2818.474,4678.2925,6245.9146
4171.402,5870.443,7464.2866
4733.0522,6417.199,7939.78
-2192.0337,-731.1831,841.56616
3450.9783,5224.6045,6768.1445
3352.9097,5077.347,6513.5073
3248.5588,4904.3745,6245.83
2170.9175,3740.404,5158.174
3951.093,5411.74,6749.6855
4860.748,6351.2036,7788.287
-1323.707,-40.21582,1493.5635
4009.0737,5856.5127,7479.0664
3774.3838,5689.5957,7301.206
3041.4749,5143.715,6864.9062
2020.0625,3953.0933,5698.621
3889.4485,5751.2695,7298.09
4916.1377,6510.501,8024.334
-1857.6699,-484.54004,933.37134
3525.171,5405.358,6990.7153
3104.0278,5077.814,6745.9717
2785.622,4755.5835,6381.115
2496.3672,4508.576,6172.02
3477.7593,5409.5137,7024.4717
4627.473,6468.2754,8197.787
-1255.522,-0.10205078,1433.6033
4075.565,5985.7886,7794.867
3625.0776,5610.6865,7508.908
3184.2314,5376.464,7321.483
2649.4116,4723.3926,6607.808
3895.1685,6005.8994,7715.1694
