p10,median,p90
8261.344,10197.74,12068.207
8718.549,10451.25,12382.27
6704.1387,8630.687,10497.467
-2108.083,-650.03125,1031.4302
7320.0806,9174.852,10875.411
6494.0513,8176.8115,9738.424
5709.4395,7284.3604,8847.407
5043.6597,6693.6143,8139.9316
5985.3706,7566.6914,9076.604
6418.268,8040.67,9499.008
-1183.2236,85.33252,1472.4907
8958.012,10618.184,12462.71
8364.079,10031.135,11769.9
7002.38,8727.444,10479.812
6294.0566,8052.7764,9824.002
6720.918,8628.551,10348.672
5193.413,6756.0806,8299.759
-1475.1758,-25.475098,1403.2153
5987.4663,7650.7383,9357.682
5517.223,7382.779,9310.769
3924.2634,5746.256,7483.765
4892.105,6590.227,8161.7095
5288.783,7035.546,8750.627
6831.0757,8568.662,10457.565
-1000.834,219.8081,1783.7725
10062.586,12214.859,14666.092
9703.398,11976.33,14636.105
7744.45,10412.973,13328.003
7893.6157,10787.489,13691.719
8441.175,11167.29,14126.288
