p10,median,p90
6033.977,6929.3564,7821.247
5947.6484,6888.605,7800.7256
1772.3728,2659.8438,3562.0564
-1323.0073,-513.64404,359.42334
5561.5903,6528.8735,7582.0967
4736.704,5598.5464,6497.387
4345.956,5197.6475,6124.526
4271.953,5148.328,6017.009
4465.75,5384.0635,6307.675
2284.7766,3196.651,4094.7812
-464.06494,259.69238,1107.9197
7524.288,8703.018,9869.83
6532.8384,7697.4683,8892.639
5729.895,6920.9087,8139.6562
4745.0723,5903.5283,7108.7764
5318.9033,6566.8896,7771.34
1133.4683,2050.5825,2994.9412
-1327.3887,-400.97412,550.75
4972.758,6069.694,7200.0454
4234.915,5426.167,6593.5337
3429.6748,4553.026,5680.9805
3786.439,4823.0835,5858.3115
3732.2788,4800.2524,5858.2075
2040.6897,3007.2944,4034.4043
-843.1162,-2.2851562,913.8174
7083.6934,8509.486,9870.666
6168.546,7547.789,9017.889
5605.9727,6985.0557,8417.287
5420.6465,6866.7266,8271.951
5701.204,7149.5176,8589.924
