p10,median,p90
10567.981,11676.002,12832.645
10916.626,12142.469,13427.865
7579.89,8663.281,9858.242
-1170.8037,-75.868164,1170.1006
9406.806,10531.468,11730.789
8394.598,9356.568,10315.411
8191.8965,9129.815,10191.363
7513.8193,8498.73,9488.268
8517.343,9410.168,10410.9
7525.5947,8556.346,9630.917
-265.34277,730.7197,1833.6626
12171.719,13336.944,14884.135
11109.627,12247.926,13509.441
10348.224,11480.184,12752.203
9063.983,10195.692,11534.605
10444.587,11615.264,13048.111
6669.1245,7683.9854,8837.254
-943.9678,88.69336,1139.7007
9014.888,10124.256,11221.116
7895.8276,8869.268,9890.587
6824.668,7821.9053,8845.89
6841.2197,7814.5186,8715.179
7759.9805,8740.267,9795.107
7157.116,8171.999,9214.169
-765.18066,56.682617,1129.0981
12727.31,14242.925,15981.432
11822.922,13231.217,15253.074
11110.967,12665.441,14772.65
10434.49,12089.552,14313.08
11356.434,13422.634,15965.414
