p10,median,p90
5689.226,6356.213,7384.394
5626.347,6370.6313,7508.79
5016.1987,5678.813,6677.8154
-871.4907,-332.58545,605.48096
5119.72,5751.888,6645.5737
4792.021,5339.8486,6071.5933
4560.952,5088.1553,5801.0596
4997.4287,5547.9272,6314.04
5155.4473,5704.8535,6425.9004
5017.32,5620.1763,6427.1636
-100.58301,428.01562,1284.2007
5823.416,6486.9507,7638.172
5446.938,6080.241,7034.7783
5008.1113,5608.184,6539.8174
4882.818,5487.0576,6474.0312
5214.2866,5852.291,6865.433
4226.2725,4784.7637,5478.2227
-644.3662,-157.2539,426.07764
4717.4976,5335.2354,6032.3345
4363.167,4943.8687,5680.3516
3594.623,4150.5054,4795.0176
4335.9146,4919.7407,5533.7007
4720.312,5308.4795,6065.39
4719.3203,5380.6304,6240.477
-200.58936,219.75049,1000.69556
5879.3,6804.493,8214.969
5431.77,6301.647,7771.1836
5070.358,5950.7427,7454.037
5326.4375,6237.4336,7965.295
5505.9355,6560.6533,8300.381
