p10,median,p90
9108.781,10523.935,12325.591
8410.054,9706.571,11409.061
5281.6387,6512.9463,7912.1445
-1661.1729,-561.58496,769.1367
8045.109,9282.752,10728.377
7482.4004,8457.132,9713.017
6411.158,7354.5366,8480.581
6848.492,7767.254,8829.348
6665.476,7530.5083,8697.544
5525.1504,6670.6567,8027.69
-352.88818,734.937,2547.5615
11530.381,13497.847,16961.709
10254.482,12066.403,14993.055
8821.487,10280.534,13095.37
7992.7744,9476.879,11868.63
7937.1006,9591.562,11959.588
4382.5366,5592.1426,6974.1597
-1057.4482,-85.617676,1160.7534
8338.265,9644.768,11310.133
7465.856,8600.875,10238.264
6116.482,7089.803,8450.541
6517.021,7536.6724,8850.073
6524.4985,7661.517,9175.842
5147.2183,6492.8247,8096.826
-775.01465,124.808105,1787.6494
11103.997,13764.814,17667.734
9957.414,12500.015,16590.89
8467.316,10988.393,15119.772
8106.136,10582.273,14762.941
8056.456,10537.567,14551.1
