p10,median,p90
7752.3037,8785.148,9916.6
7214.4463,8253.133,9381.695
4280.232,5305.5957,6393.127
-1057.5972,-248.27393,747.1802
6940.595,7866.42,8924.976
6391.6196,7206.771,8075.345
6061.929,6810.9844,7664.8306
5990.585,6748.2803,7543.0225
5935.3555,6697.895,7547.608
4227.6816,5025.1484,5794.0405
-275.84766,384.52393,1249.3711
8695.061,9820.34,11108.733
7865.674,8947.485,10149.535
7268.0605,8363.909,9551.79
6388.8423,7440.5444,8658.909
6405.2695,7550.9346,8711.011
3135.319,4000.7236,4939.966
-1190.4526,-443.71582,349.03516
6655.1353,7522.2456,8444.543
6166.1436,6935.1396,7811.587
5417.6387,6161.1553,6942.624
5603.248,6337.369,6999.7715
5628.848,6385.9614,7161.462
4151.3364,4963.376,5698.5654
-301.82373,331.10645,1122.6382
8812.831,10054.285,11492.409
8008.5566,9257.657,10788.535
7478.543,8700.854,10204.303
7108.682,8391.338,9835.146
7120.2476,8509.164,9990.545
