p10,median,p90
5885.2363,8187.764,10405.517
4326.2017,6716.7,9020.112
-182.58301,1793.543,3992.2288
-2529.3906,-588.09424,1423.749
5326.6465,7782.0503,10178.611
4878.3843,7170.6865,9346.07
2846.3176,5116.3364,7389.4272
4206.298,6507.6646,8751.229
2053.8237,4212.928,6465.124
331.21826,2358.8533,4504.2695
-698.60156,1231.0005,3230.904
6156.0737,8669.686,11184.658
5551.563,8129.0415,10555.719
4426.693,7101.8726,9613.961
4380.5435,7008.5923,9364.114
4015.2507,6553.3276,8887.582
563.16064,3007.2854,5501.139
-2163.186,-118.507324,1854.8992
5651.4062,8637.125,11291.492
5023.869,7857.0723,10397.312
3495.9927,6173.717,8586.019
4238.323,6869.0083,9084.857
3201.0247,5705.585,8105.7607
1271.9951,3389.4917,5614.518
-903.02637,946.11523,3107.8545
7499.6104,10094.404,12507.772
5920.9653,8482.222,11035.915
4363.384,7081.5967,9505.219
4732.8066,7317.135,9675.581
3260.4722,5898.9883,8452.628
