p10,median,p90
5460.343,6512.8525,7630.4966
5827.8184,6814.364,7950.041
5267.768,6402.326,7543.867
-1231.5376,-445.5298,702.7925
5676.468,6675.6045,7769.7017
5411.3804,6409.371,7540.326
5249.4033,6227.5645,7351.5225
4795.7964,5859.5195,7073.4873
5547.4263,6544.3804,7665.427
5378.3086,6407.4756,7514.1807
-424.8589,302.4619,1372.625
5996.584,6981.3594,8112.5757
5738.623,6768.927,7897.703
5326.9873,6451.3394,7615.9478
4864.1436,5995.8354,7215.4033
5462.5557,6565.558,7733.8936
4852.0527,5915.053,6997.8877
-1143.1699,-309.04346,685.2529
5528.442,6594.618,7813.083
5171.7476,6321.1113,7535.216
4868.8774,6001.1963,7231.559
4908.9775,6075.408,7302.0024
5461.1084,6603.912,7863.9746
5190.337,6348.6367,7645.5693
-362.13086,322.33643,1366.1924
5964.158,7232.106,8693.963
5678.443,6940.538,8407.461
5289.324,6682.0415,8162.6885
5136.3315,6567.5425,8108.087
5502.4077,6859.5713,8354.6455
