p10,median,p90
10307.08,11849.521,13447.293
10818.455,12528.482,14345.043
8087.541,9566.035,11134.103
-1544.9355,-74.15332,1473.6177
8719.367,10204.176,11744.41
7373.723,8669.176,10049.341
7035.5225,8369.289,9815.961
6061.409,7505.0483,8825.24
7135.758,8454.024,9799.316
8485.257,9923.953,11359.619
-744.1875,533.9082,2013.9097
12623.423,14526.467,16666.855
11013.281,12698.209,14566.127
10121.14,11815.894,13602.056
8703.804,10410.236,12289.553
9770.043,11514.926,13433.043
7742.3706,9157.666,10692.908
-570.90625,851.72314,2304.7393
8319.719,9817.299,11291.057
6634.961,7997.857,9408.43
6210.6445,7555.427,9015.1875
5856.5156,7266.3037,8580.314
6526.0293,7984.1724,9461.734
8327.335,9850.285,11506.048
-1195.5625,6.4179688,1514.3066
13773.873,16184.475,19181.074
11759.802,13953.923,16704.53
11010.771,13266.891,16010.027
10443.479,12778.733,15526.531
10750.157,13364.57,16236.3
