p10,median,p90
-1057.7461,104.54785,1688.3579
7482.5967,9048.121,11167.112
6486.4136,7998.902,9869.877
6618.3223,8182.3296,10208.3955
6099.691,7617.8594,9533.611
7251.369,8687.874,10687.105
6899.071,8407.077,10317.99
-665.1792,428.82422,2191.4917
5749.8086,7295.618,9459.772
5369.5566,7010.038,9145.365
4837.816,6609.8853,8885.838
-2555.1729,-1026.2261,1133.7583
6095.749,7942.467,10202.183
6799.5884,8461.08,10487.436
-1118.5732,3.262207,1741.8989
7283.2344,8811.155,10804.617
6359.995,7944.2427,9809.782
6294.6514,7853.8926,9701.827
6712.647,8118.3306,9962.834
7552.572,8915.731,10981.75
7032.441,8583.479,10714.375
-757.4507,563.3667,2509.3208
-1822.1284,-97.77295,2305.9321
5592.3555,7707.921,10434.76
4708.535,6522.827,9007.34
5635.1997,7206.6,9382.523
5938.668,7356.327,9345.752
6908.5845,8472.415,10616.43
-1057.228,149.99072,2027.706
7650.0874,9351.9795,11452.381
6707.541,8259.64,10205.148
6613.9634,8098.4546,10050.1875
-1390.627,774.7915,5294.5137
6984.714,8869.434,11347.824
6872.8545,8368.752,10515.316
-955.48047,215.0127,1882.956
5700.12,7144.234,8950.325
4944.435,6338.97,8111.008
4470.791,5862.6294,7609.5576
4869.5244,6127.6343,7827.2686
5854.995,7033.5317,8506.126
6659.93,7834.6606,9274.455
-1315.2886,-296.46826,1063.9478
7076.679,8323.583,9942.671
6384.14,7614.9316,9054.474
6095.9624,7272.6763,8602.193
6296.3394,7395.496,8780.018
6930.3145,8031.0474,9436.541
6340.41,7370.865,8561.68
-408.66406,403.36816,1494.5874
5467.267,6481.391,7693.034
5017.9624,6060.4116,7342.587
4571.4556,5647.1206,6941.372
5081.6987,6137.215,7458.7363
5654.3105,6645.9727,7888.0664
6663.184,7720.1177,9102.611
-868.9888,-214.29395,864.3345
7489.125,8649.553,10235.426
6566.3184,7601.9937,8909.681
6620.2153,7649.495,8998.377
6502.875,7547.6396,8857.424
7067.1577,8263.12,9637.649
6374.5083,7443.4053,8726.538
-606.21436,288.55615,1449.5283
5681.4653,6693.1577,7884.493
5338.778,6406.874,7649.8433
4839.5146,5857.3364,7037.9517
5193.2144,6232.0967,7408.895
5720.554,6712.004,7882.918
6561.827,7651.1055,8957.07
-1230.3604,-283.89844,883.33936
6967.253,8081.5303,9662.5
6203.5474,7265.701,8652.351
6175.4297,7195.5356,8566.484
6117.2017,7185.9346,8514.119
6731.4834,7866.8813,9295.576
6159.4365,7294.591,8611.955
-765.9868,121.950195,1408.3936
5862.464,7017.531,8332.42
5267.77,6471.12,7731.839
4617.3584,5730.409,6955.348
4991.6997,5981.377,7147.1924
5579.903,6594.2695,7778.471
6447.3457,7634.5527,9012.256
-1102.6387,-303.6914,892.7197
7064.287,8269.232,9959.903
6699.9336,7835.479,9322.554
6602.642,7761.438,9345.239
6505.8535,7727.5234,9445.475
7029.4097,8339.3955,10224.975
