p10,median,p90
4378.294,4871.8306,5387.502
4273.955,4798.9897,5348.032
2845.529,3380.5437,3982.2612
-829.61035,-305.64893,366.239
4721.2773,5252.915,5816.584
4349.4805,4858.518,5413.412
4052.5674,4558.658,5136.6006
4007.877,4515.6255,5133.0605
4247.541,4716.503,5286.2285
2921.0369,3424.565,4012.693
-211.4082,249.31445,884.7969
5160.0303,5723.08,6345.332
4708.9336,5269.2197,5893.311
4451.2495,5007.779,5656.4785
4070.6934,4637.4204,5321.2124
4229.6704,4787.396,5441.853
2508.97,3040.897,3658.0894
-801.38916,-310.41162,289.24194
4728.981,5267.205,5894.8926
4503.071,5022.76,5612.4395
4090.5667,4604.5645,5204.634
4074.8247,4610.996,5185.131
4233.153,4758.294,5333.2617
2880.707,3386.973,3970.4421
-267.60547,142.00073,711.73193
4956.6924,5546.74,6221.134
4581.31,5143.451,5800.6416
4187.1807,4735.28,5390.878
4106.789,4673.164,5306.463
4264.851,4837.465,5523.8096
