p10,median,p90
5034.012,6258.7163,7778.0703
5250.01,6487.878,8116.795
3915.0981,5009.565,6291.5117
-1212.9282,-365.2876,688.3435
4218.495,5320.869,6572.6777
3552.8145,4530.0083,5624.653
3548.6274,4482.865,5550.378
3629.025,4590.9185,5674.181
4224.816,5143.141,6168.555
4297.4775,5233.9873,6340.205
-316.7588,388.61768,1394.2991
5986.7544,7255.381,8989.599
5166.304,6303.558,7847.6357
4590.038,5731.7236,7249.503
4409.8364,5568.1353,6986.8823
4655.4653,5889.35,7389.2124
3495.215,4506.24,5551.665
-960.7285,-167.64062,683.49927
4186.436,5182.6846,6268.2734
3391.4045,4433.7837,5559.032
3235.0662,4203.8047,5264.2925
3819.0928,4814.387,5900.587
4150.156,5182.21,6307.2896
4096.8438,5130.182,6351.465
-608.3999,66.44922,964.8926
5626.0615,7105.528,8879.266
4967.423,6357.651,8074.082
4361.722,5835.241,7508.6553
4493.4585,5927.5684,7568.502
4556.329,6049.343,7641.248
