p10,median,p90
6193.384,6957.0957,7791.166
5791.1226,6622.3438,7515.8115
2675.814,3429.7505,4238.6494
-1478.8818,-757.8672,20.818848
5932.9297,6744.1797,7647.8447
5259.7944,5915.6704,6620.744
4850.3457,5481.565,6184.5127
4887.868,5517.122,6180.3867
5223.9355,5857.749,6581.1245
2884.5112,3545.0845,4276.7554
-79.63135,508.5537,1266.9543
7337.5527,8254.913,9500.605
6867.0137,7765.834,8783.014
5379.2485,6208.4478,7209.919
5052.4624,5839.462,6788.3726
5380.8535,6204.7227,7173.736
1668.4421,2405.2983,3222.8198
-1563.498,-822.9502,-99.645996
5185.3306,6022.8726,6881.049
4717.549,5458.421,6266.2773
3664.669,4349.7007,5082.5176
4279.451,4960.4844,5623.516
4757.7944,5529.913,6329.7505
2530.3374,3288.023,4118.468
-577.3447,97.35693,923.1343
7193.348,8472.895,9903.067
6896.7627,8137.7646,9801.277
6049.4614,7243.892,8815.857
5678.1836,7036.2163,8685.988
5577.658,7127.5635,8979.879
