p10,median,p90
4059.2397,5444.562,6557.159
4123.999,5604.511,6828.1543
1063.407,2453.126,3918.648
-1910.0732,-652.8135,636.2742
3735.112,5662.485,7006.3047
3812.8916,5427.2,6673.417
3099.7458,4697.0464,5843.9004
2970.1426,4496.135,5641.6616
3122.6724,4649.856,5732.071
1217.8445,2675.704,3819.1614
-1113.081,121.8667,1343.3867
4486.4673,6466.9146,8065.1987
4162.111,6219.0723,7801.048
3220.7227,5358.853,7143.7344
3015.0164,5160.015,6817.3994
3351.4277,5486.1865,7141.3867
748.0029,2424.5215,4192.747
-1634.6997,-232.15332,1111.2769
4134.6704,6195.6357,7944.3555
3673.496,5509.875,7004.1797
3550.2646,5204.878,6634.366
3746.286,5297.4375,6533.4287
3837.0754,5396.4146,6595.709
1410.7087,2751.5264,3987.2437
-1043.8481,12.358398,1093.3035
4621.1235,6387.6147,8033.284
4331.5015,6186.13,7972.918
3545.1616,5668.365,7599.123
3176.051,5368.068,7319.073
3522.9504,5686.8965,7503.6396
