p10,median,p90
1487.2748,3758.2427,5056.4604
1338.3562,3470.5464,4867.4673
24.122803,1769.8391,3317.9734
-2200.7896,-566.8662,469.9724
958.4131,3767.483,5299.5107
2134.9302,4653.339,6102.851
1573.3116,3951.9272,5327.9717
716.4575,3044.3474,4445.301
1188.4453,3385.1816,4768.828
48.647217,1726.9163,2871.999
-1518.6704,37.029053,896.67456
2642.937,5119.6523,6380.055
2311.6548,4882.9966,6214.9385
1679.909,4281.3364,5785.211
841.68677,3451.165,4967.75
1459.5901,4186.9624,5809.5796
218.93457,1709.3105,3051.6553
-1559.6455,-281.39868,605.9946
2680.7578,4770.2085,6126.7803
2198.4688,4149.957,5383.253
2240.9097,4070.0771,5302.422
2163.1128,3900.0698,4943.102
1982.2313,3497.6936,4557.8804
599.3828,1760.2181,2712.2786
-605.6753,194.71436,815.17676
3947.3818,5480.1396,6634.8457
3630.8623,5171.982,6399.9917
3016.5234,4738.5815,6031.879
2173.421,3817.659,4974.8115
2503.6528,4159.2666,5328.5864
