p10,median,p90
6783.7114,8327.305,10854.445
6866.9834,8400.699,10906.338
5992.8755,7213.4795,9180.821
-1318.1167,-450.84375,1018.27246
6076.724,7291.3027,9060.183
5893.9243,6824.781,8269.297
5083.164,5960.0127,7156.488
5399.2417,6255.6763,7399.608
6011.8853,6862.88,8029.217
6213.4624,7164.08,8546.067
-374.458,265.09033,1721.8589
7697.8213,9198.742,12416.33
7102.985,8539.975,11269.811
6265.5527,7634.909,10324.91
5589.662,7070.2295,9507.33
6113.5366,7749.426,10320.549
4662.4194,5780.073,7090.4443
-887.83887,-141.34082,872.5928
5683.5186,6792.0977,8256.656
4956.1577,6151.7397,7767.1074
3800.5293,4878.5264,6271.4736
4511.6807,5529.356,6809.448
5515.794,6594.1353,8165.5703
5579.596,6743.4707,8518.049
-387.03418,225.58154,1523.313
8072.924,10159.451,13953.55
7435.1274,9418.731,12764.116
6682.1562,8745.503,12189.893
6366.4795,8433.096,11848.235
6663.319,8818.348,12231.59
