p10,median,p90
8169.758,9145.84,10234.066
8008.0166,9040.002,10211.795
4772.4863,5661.5283,6607.394
-1215.4922,-311.5503,708.1372
6766.216,7667.1597,8639.746
6465.2124,7227.742,8029.59
5830.0796,6563.3984,7396.6064
5808.996,6566.727,7386.332
5944.213,6586.796,7405.7734
5192.309,6006.1987,6913.561
5.4731445,796.126,1882.3052
9956.393,11310.429,13082.428
8911.071,10092.677,11719.504
7440.9346,8545.382,10023.152
6986.7,8083.753,9574.152
7495.324,8725.179,10293.158
4275.2734,5133.9917,6138.6006
-850.6714,9.577637,942.7988
6482.0215,7439.6455,8460.63
5893.6304,6737.776,7737.366
4766.538,5547.586,6432.6514
5256.2485,6023.9814,6800.4653
5394.3994,6217.115,7079.4263
4906.7705,5774.636,6628.513
-317.71777,364.53125,1279.8218
10047.9375,11482.17,13292.732
9040.705,10408.03,12345.49
8064.7856,9392.008,11226.992
7570.745,8968.435,10791.886
7913.417,9509.489,11505.098
