p10,median,p90
8459.622,9986.84,11893.523
8889.273,10490.006,12608.673
7682.239,9098.281,10893.369
-1623.335,-548.6753,893.69727
7215.4497,8699.033,10411.539
6317.4155,7620.138,9157.493
6224.832,7496.7124,9050.709
5484.462,6933.4854,8426.215
7058.275,8391.955,9943.24
8031.712,9491.716,11258.587
-293.44727,647.60547,2049.5278
10143.163,11874.055,14290.334
8840.33,10455.501,12625.064
8324.975,9961.812,12063.662
6981.604,8568.182,10544.289
7968.4126,9691.33,11882.465
7121.3735,8398.107,9956.767
-1240.2031,-200.44043,1052.626
7188.2593,8586.35,10195.414
6202.858,7626.155,9260.37
6004.5938,7348.3906,8897.738
6000.227,7442.515,8961.583
6958.748,8411.946,10116.052
7860.791,9421.492,11358.08
-597.1904,310.813,1667.4048
9971.797,12012.091,14700.102
8615.512,10461.481,12997.501
7790.553,9602.466,11951.527
7612.1396,9427.841,11663.558
7964.3438,10027.525,12490.934
