p10,median,p90
5684.5845,6754.2266,7916.576
6075.498,7145.4424,8456.658
4337.0337,5266.6025,6302.4795
-885.1382,-73.74414,918.96655
5070.2524,5927.9536,6981.04
4713.606,5542.843,6498.188
4412.9595,5208.224,6151.976
3847.5103,4676.1216,5630.042
4364.4614,5187.8135,6144.561
4248.159,5114.1235,6022.622
-508.9712,220.43799,1154.3735
6258.3936,7202.8633,8471.629
6118.2563,7127.574,8321.276
5479.112,6466.916,7605.5283
4862.6963,5848.1484,7012.0674
5311.2856,6312.913,7512.543
3832.3977,4709.0933,5646.606
-682.5239,133.65381,1022.19165
4806.833,5676.4204,6598.996
4500.3687,5333.5234,6340.0117
4006.6333,4820.8823,5736.7397
3894.5537,4704.8804,5566.958
4252.182,5088.432,6070.833
4308.738,5191.2236,6230.994
-530.41113,155.26318,1061.3052
6911.8223,8144.535,9707.318
6662.1255,7917.7197,9528.482
6006.465,7319.5107,8857.896
5835.865,7152.546,8773.662
5920.047,7370.6772,8984.229
