p10,median,p90
7072.0454,8606.079,10414.9375
6917.9673,8487.513,10324.431
4170.2256,5769.1636,7527.719
-1843.6914,-618.78613,910.46533
7308.436,8981.914,10771.122
7145.518,8483.986,10179.211
6610.4443,7902.9595,9498.582
6564.929,7781.399,9351.579
6661.92,7997.879,9522.969
4353.428,5769.74,7216.6143
-539.5737,461.14795,1962.0337
8159.3125,9914.018,12215.308
7934.4155,9568.211,11689.61
7119.314,8629.435,10645.182
6412.656,7941.4307,9808.55
6517.7207,8178.4136,9993.925
3575.4807,4992.3145,6486.397
-2161.3135,-907.85547,435.3296
7215.067,8818.574,10528.933
7031.268,8485.85,10109.193
6228.9985,7514.376,9048.668
6428.248,7746.28,9300.48
6534.682,7927.8657,9523.716
4109.804,5657.466,7231.0737
-1040.3481,34.54785,1456.3208
8119.229,10192.388,12775.028
7995.979,10003.645,12510.9375
7049.345,8851.052,11037.512
6859.289,8571.864,10525.551
6741.101,8563.684,10684.885
