p10,median,p90
5002.2974,6403.972,7858.4224
5604.6543,7001.83,8595.459
3771.402,5160.669,6589.9214
-1546.2422,-234.7832,1126.1663
3570.81,4974.8813,6394.9414
3322.3599,4695.658,6127.4746
2616.9602,3937.6099,5323.0303
2726.1943,4139.6577,5558.8477
3818.3838,5144.165,6495.3506
4592.149,5877.257,7299.3066
-707.1802,432.90625,1738.9131
6472.256,7880.466,9513.928
5722.592,7195.417,8764.745
4506.5513,5987.506,7554.2773
4008.1082,5557.6963,7114.882
4820.3423,6329.212,7894.287
3631.6602,4963.812,6347.493
-1138.7529,90.441895,1298.3511
3669.009,5009.0396,6344.239
3458.6812,4802.936,6202.0625
2561.8745,3960.492,5354.069
3061.0776,4491.5747,5887.4316
3692.1206,5117.1816,6506.597
4592.522,5929.69,7342.3823
-1117.2534,4.4018555,1195.5239
6281.4565,7931.592,9637.244
5754.0186,7391.282,9138.955
4039.1665,5785.237,7465.0
4411.6885,6084.468,7696.885
4777.652,6555.568,8160.6396
