p10,median,p90
8502.111,9736.059,11051.609
9665.815,10814.075,12217.94
9361.118,10435.424,11799.321
-1291.6855,-320.12207,931.71387
6874.0664,8165.938,9377.039
6378.0566,7473.8296,8579.031
6460.0576,7498.032,8664.365
6460.0615,7534.824,8753.523
8168.7656,9153.097,10223.285
9466.148,10456.064,11576.259
-356.65918,525.2114,1531.356
9266.238,10206.154,11469.221
8489.815,9601.658,10756.377
8227.13,9297.367,10508.701
7467.8433,8588.2295,9920.355
9089.314,10154.108,11388.953
8851.591,9831.004,10934.944
-759.6328,150.3374,1209.5933
6787.0776,7865.136,8940.783
6206.467,7271.001,8390.858
5807.7446,6864.978,7956.097
6154.3433,7197.107,8172.6377
7874.9106,8933.226,10092.389
9125.0625,10174.861,11529.299
-518.86523,263.22705,1360.3667
9574.598,10779.852,12283.83
8938.609,10168.041,11774.8545
8663.936,9966.322,11636.0
8768.173,10118.164,11827.041
9728.025,11108.795,12824.414
