p10,median,p90
4889.909,5582.134,6352.3774
4346.029,5107.141,5933.893
1826.3717,2536.4355,3338.6843
-777.22754,-157.87646,573.3408
3870.9023,4571.2827,5359.6436
3751.3708,4390.5293,5116.8994
3620.6208,4228.925,4963.814
3895.7854,4541.69,5273.5835
3265.1426,3871.4824,4574.934
1953.4658,2581.5972,3263.4482
-410.05908,121.10474,781.3723
4643.343,5351.837,6214.584
4581.7793,5277.9893,6073.209
4288.4883,4982.8506,5788.908
4430.164,5173.0415,5925.883
3919.3186,4625.3076,5413.1514
1566.9385,2188.0972,2874.5825
-578.6465,-32.743896,604.5427
3718.0012,4379.8433,5084.2495
3588.8132,4229.6157,4955.5674
3170.9683,3765.4849,4461.654
3872.7903,4521.762,5246.3584
3256.1692,3886.7144,4629.2305
1968.8359,2614.777,3380.0627
-454.17773,33.691162,679.97974
4929.1094,5742.3535,6668.466
4827.427,5579.9053,6558.6006
4444.206,5228.4272,6194.16
4892.2266,5721.6997,6673.5654
4302.111,5171.5776,6143.4565
