p10,median,p90
6598.537,7336.2617,8090.5
6234.366,7005.8467,7777.29
4324.2783,5040.0024,5765.4263
-966.0513,-215.0503,569.2173
5159.641,5868.163,6576.4556
4782.955,5404.6855,6002.937
4322.505,4963.0913,5621.032
4352.762,5012.241,5641.645
4127.717,4793.0293,5427.8047
4646.279,5402.6187,6109.26
-371.79102,337.8828,1128.9927
7890.289,8896.424,9975.687
7127.198,8039.5464,9054.603
6305.2183,7226.543,8234.498
5705.1377,6627.197,7652.7705
5613.236,6650.8345,7630.697
4229.0884,4960.147,5723.024
-583.03564,137.22461,853.5918
5064.3945,5851.1387,6624.371
4553.16,5243.6333,5939.12
3359.7483,4053.3442,4792.891
3805.8977,4506.3525,5153.0654
3713.5718,4469.683,5200.639
4511.971,5261.2227,6026.597
-702.2012,-125.345215,644.0869
8024.838,9217.584,10631.433
7342.7065,8528.271,10012.052
6447.01,7661.843,9101.473
6375.5586,7670.828,9214.404
6256.2754,7741.9995,9328.457
