p10,median,p90
5990.1973,7270.8193,8604.405
6340.212,7561.51,8996.8955
5606.9346,6874.8467,8232.937
-1247.3379,-303.0664,921.41797
5367.015,6628.125,7984.123
4994.9404,6259.182,7586.077
4783.183,5992.275,7317.883
3602.9456,4924.2163,6311.4385
4765.346,6019.0186,7336.3926
5735.869,6956.427,8268.0625
-655.98193,228.45752,1369.6738
6814.6226,8066.033,9524.127
6392.749,7692.0234,9090.662
5990.0845,7308.4077,8754.333
5256.796,6673.0615,8122.449
5672.5967,7094.9185,8577.72
5247.163,6510.6978,7764.5557
-737.59033,217.34473,1303.0852
5359.4717,6536.919,7943.834
4683.836,6022.3657,7459.874
4217.1816,5463.512,6856.558
4013.7944,5315.1113,6668.6426
4655.498,5965.1855,7394.404
5587.51,6875.3643,8446.74
-653.9258,172.37158,1297.5713
7034.556,8489.143,10432.033
6508.5713,8053.9326,9984.842
5770.16,7605.876,9554.535
5518.863,7425.8955,9440.026
5818.696,7694.7915,9720.52
