p10,median,p90
12226.489,14139.651,16295.12
12183.223,14334.506,16592.469
6190.5234,7917.252,9667.051
-636.86035,903.78906,2605.2998
8151.6787,9965.259,11838.854
7718.5654,9260.244,10892.188
7327.3906,8910.184,10640.311
6351.787,8197.157,9927.124
6266.884,7964.09,9639.157
6374.367,8100.867,9844.9795
-625.9121,752.4424,2577.351
13610.79,16052.424,19020.324
12519.344,15080.088,17957.102
11539.192,14255.127,17442.543
9436.64,12454.102,15860.732
14438.963,18047.02,22726.006
8299.336,11756.711,15501.816
2270.558,4621.9214,7472.992
11959.223,15347.516,19424.695
10986.994,14349.221,18351.707
10477.461,13738.424,17776.352
10163.895,13287.691,16890.867
10565.702,13909.424,17809.098
9487.351,12923.313,17098.438
1909.3857,4283.243,7709.791
16964.809,23169.303,32730.393
15306.824,20949.35,29952.125
14033.585,19725.48,28339.92
13561.35,19588.908,29212.08
13673.832,19957.805,29847.531
