p10,median,p90
7440.5225,8849.239,10449.715
7402.9595,8805.242,10420.171
4111.303,5444.4053,6883.2812
-1223.4595,-159.75928,1173.4058
6701.215,8020.423,9564.029
6158.2217,7323.8184,8764.535
5870.8105,7038.696,8491.297
5660.3896,6857.2627,8316.777
5928.292,7128.1206,8546.535
4542.557,5780.637,7113.941
-493.8955,432.47705,1788.2944
8801.666,10339.205,12341.052
7629.9214,9114.17,11024.121
7406.1807,9012.032,10915.68
6346.917,7905.4624,9756.408
6829.1567,8479.078,10417.632
3148.7,4409.531,5835.7026
-988.4082,30.052246,1262.8975
6734.746,8118.521,9717.869
5959.19,7315.149,8849.132
5665.846,6908.3423,8404.919
5484.4526,6722.0454,8185.4707
5822.8203,7150.1094,8695.296
3862.0405,5304.3276,6893.879
-909.93896,46.245117,1400.2715
8613.913,10664.598,13239.746
7374.8955,9304.269,11780.469
7141.9077,9073.641,11513.86
6700.4116,8632.902,10966.4
7055.6426,9035.243,11294.745
