p10,median,p90
8840.706,9921.096,11069.277
7706.675,8741.309,9938.715
9693.747,10942.576,12343.73
-1235.8291,-304.7627,843.0093
6803.9624,7988.429,9193.087
5998.97,7088.0283,8165.697
5332.7295,6475.4443,7707.636
7085.9834,8189.899,9531.676
6000.9707,7160.092,8443.211
9819.127,11198.771,12729.795
-210.29102,620.666,1789.4668
8645.065,9892.738,11304.079
7713.6743,8868.179,10169.21
6847.669,8094.9585,9496.234
7746.561,8961.636,10464.924
6829.545,8252.738,9650.042
9119.252,10467.732,11878.21
-1180.1748,-236.38379,788.43896
6491.257,7768.7607,9019.695
5688.827,6958.0215,8244.053
4723.8203,5917.3174,7156.7495
6859.7207,8087.0293,9415.273
5993.8794,7358.385,8767.133
9094.633,10657.758,12517.203
-876.45605,-85.87988,1103.2148
8463.248,10093.899,12052.071
7795.349,9368.896,11326.182
7472.214,9204.831,11162.779
8452.082,10229.866,12484.953
7484.4756,9338.451,11614.021
