p10,median,p90
7405.061,8215.898,9087.744
7247.311,8110.6074,8994.773
7723.247,8624.794,9630.564
-546.353,120.20117,911.9263
6292.561,7175.236,8064.592
5705.34,6509.492,7222.9346
5110.705,5939.294,6809.6567
5162.9414,6018.532,6888.934
5195.4067,6056.5566,6942.9507
7839.8496,8895.567,10048.6875
-332.29248,399.96924,1358.2798
8370.184,9484.231,10900.755
7697.0186,8944.028,10360.326
6693.4146,8030.527,9501.383
5252.1294,6820.554,8484.604
7490.1123,9286.005,11125.127
7306.669,9321.229,11515.342
-42.620605,1323.4878,2829.536
6121.834,8051.922,10195.895
5945.52,7859.768,9945.53
5175.1714,7005.8047,9004.43
5223.993,7034.9146,8997.858
5287.316,7232.312,9346.902
7813.1953,10104.902,13085.231
125.41553,1495.1211,3704.772
8216.591,11082.574,15042.954
7829.824,10685.27,14790.324
6842.7324,10252.936,14678.714
6441.75,10200.609,14980.413
6566.571,10236.485,15157.781
