p10,median,p90
-329.96436,708.4531,1939.48
7687.3237,8954.023,10576.764
6429.4854,7572.405,8920.865
6470.804,7621.5537,9042.26
6192.803,7262.45,8547.83
6763.667,7854.175,9334.346
5460.13,6471.8457,7718.171
-666.0425,282.2754,1644.6995
5106.864,6226.5596,7644.6963
4602.473,5787.919,7307.924
4426.693,5732.8306,7337.4673
-2019.144,-567.6997,1190.9321
5730.2446,7068.422,8633.712
5994.297,7229.4614,8799.422
-652.98486,333.5288,1650.2073
6999.1104,8270.467,9809.043
6256.485,7483.579,8806.308
5919.183,7148.921,8447.855
6384.2007,7516.419,8839.158
6741.8467,7904.7627,9407.584
5332.544,6543.0547,8025.452
-813.35596,387.2827,1793.7727
-1842.4253,-340.52246,1356.5054
4713.306,6435.6294,8278.524
4287.7144,5772.1616,7524.803
5365.056,6702.93,8349.647
5359.1753,6599.9727,8064.872
6607.7354,7990.997,9667.191
-301.958,722.27344,2054.3528
7666.285,9132.701,10742.692
6447.345,7809.0903,9274.561
6358.5537,7622.3164,9077.1
6132.596,7023.241,8069.396
6064.556,6934.45,7907.3984
5414.2583,6257.046,7195.9844
-750.4741,95.93701,1028.8496
4999.811,5853.551,6777.5444
4326.6216,5112.596,6047.026
3931.5757,4745.8643,5686.8237
4681.915,5416.2656,6339.1733
5080.879,5772.2964,6594.107
5915.299,6691.6206,7572.383
-662.0713,135.6543,978.47314
7259.808,8130.1113,9288.078
6224.2427,7048.9824,7948.29
6159.228,6944.462,7799.5977
6013.7773,6766.0127,7688.0537
6246.3374,7033.4575,7977.2246
4733.745,5496.2285,6347.398
-232.06836,527.2715,1384.2432
4446.082,5192.739,5903.2
4026.5825,4725.616,5475.235
3418.2087,4165.7227,4990.1943
4479.4653,5223.5176,6095.2065
4684.43,5458.5225,6421.669
5721.1084,6615.0044,7661.9766
-318.8838,335.66797,1245.6821
7993.5947,9110.363,10519.494
6376.0664,7370.2734,8605.716
6551.955,7567.667,8817.596
6492.175,7493.4795,8666.343
6837.096,7902.342,9034.795
5110.0645,5965.4336,7018.844
-310.56592,492.91846,1453.2571
5388.455,6060.1836,6885.3047
4847.4053,5562.5933,6432.9727
4071.5444,4811.0454,5598.0825
4570.8774,5285.9033,6042.3384
4491.1475,5225.097,6021.0576
5478.688,6252.5034,7095.867
-930.42236,-83.180176,808.77686
6949.419,7856.8438,9023.592
5946.432,6755.544,7750.7188
5905.6514,6710.1987,7666.3486
5825.69,6631.585,7576.332
6255.0205,7134.073,8161.763
5037.5513,5820.0303,6670.5264
-381.03223,401.33447,1296.9995
5056.922,5898.318,6768.219
4326.1816,5203.616,6007.3066
3619.942,4416.825,5215.58
4000.6702,4798.3936,5535.4126
4159.666,4969.554,5754.1367
5264.866,6150.2446,7178.123
-1111.2764,-280.15234,763.19775
7600.4316,8695.969,10042.983
6890.6494,7972.3604,9376.835
6913.778,8093.7627,9678.875
6646.6704,7963.6416,9571.203
6983.448,8420.562,10162.206
