p10,median,p90
5178.3877,7398.583,9635.333
6099.9937,8392.752,10757.412
2080.0508,4176.208,6195.613
-2782.9365,-737.82764,1197.1016
6001.3677,8362.928,10615.947
5385.4824,7626.7935,9879.088
4300.6206,6480.1245,8646.191
4211.2183,6435.9453,8745.215
5324.546,7541.3716,9762.1455
2643.6196,4656.7295,6637.218
-1612.7617,162.49658,2050.714
7346.017,9653.07,12231.875
6642.37,8844.523,11259.873
4795.668,7101.908,9373.508
4411.0664,6669.4624,8953.91
5493.5117,7872.854,10249.975
1802.5312,3802.511,5901.76
-2654.919,-573.6045,1334.2305
5777.1167,8141.0107,10391.551
5417.01,7720.2217,10044.262
4087.9917,6390.2705,8671.841
4337.863,6668.422,8896.7295
5301.557,7574.3027,9794.1045
2707.5835,4802.9624,6869.713
-1915.0015,-63.411133,1688.0171
7313.679,9871.917,12620.615
6768.062,9366.016,12144.195
4810.7676,7330.412,9818.826
4884.01,7199.7695,9627.709
5755.656,8203.715,10718.466
