p10,median,p90
8502.997,9970.936,12218.736
8465.284,10000.63,12439.18
6397.7124,7777.4834,9784.898
-1185.2773,-377.5796,1112.5679
7822.183,9262.314,11198.53
7223.466,8305.246,9926.683
6875.844,7897.042,9374.074
6744.0835,7730.259,9119.465
7074.955,8090.8936,9531.017
6109.9966,7163.9634,8580.154
-430.32617,221.07275,1700.7915
8963.669,10605.6045,13366.738
8586.386,10151.365,12835.467
7969.1953,9436.393,12162.867
6903.2446,8457.039,10960.796
7496.826,9161.039,11772.834
4911.978,6143.1255,7651.194
-1117.9727,-281.73633,913.3921
6848.8364,8111.1694,9823.423
6330.0347,7624.1187,9427.787
5915.484,6944.24,8529.61
5897.584,7003.194,8343.801
6226.139,7399.6865,9038.294
5682.5757,6947.276,8709.595
-437.67188,243.9375,1666.1025
8609.453,10697.054,13939.676
8363.642,10436.098,13893.436
7787.969,9990.107,13647.119
7522.902,9944.557,13854.044
7764.526,10450.757,14531.417
