p10,median,p90
4323.8213,6051.3936,7820.4985
4627.7676,6350.23,8085.2656
4004.052,5723.522,7490.712
-2254.12,-587.2754,1036.4062
4114.8726,5774.8086,7493.953
3527.121,5207.891,6879.358
2875.0073,4538.552,6269.2725
2950.7642,4684.921,6446.29
4350.724,5948.871,7641.582
4464.8286,6022.218,7727.318
-743.1338,614.7949,2154.1821
5515.519,7216.37,9148.906
5095.411,6796.866,8648.451
3376.6917,5282.751,7118.457
3217.354,5078.847,6920.6763
4024.366,5843.729,7655.876
3538.793,5156.5454,6790.618
-2191.7437,-557.01025,979.9392
4209.646,5840.544,7519.811
3804.358,5437.899,7070.8193
2992.982,4658.7783,6333.706
3564.041,5262.762,6927.748
4389.706,6039.6626,7717.7783
4461.753,6135.3955,7866.086
-1062.4595,329.2705,1727.3003
5369.319,7180.9473,9170.2
5131.0938,7006.4863,9002.334
3141.8796,5213.0923,7148.3867
3407.587,5297.533,7206.1147
3812.7002,5785.533,7752.2305
