p10,median,p90
4016.9143,4808.249,5645.832
4272.327,5039.868,5901.1973
3744.554,4491.69,5341.646
-718.0298,-134.8794,588.9448
4061.978,4773.4824,5544.124
3638.1995,4329.0195,5101.583
3533.2927,4214.4805,4987.994
3199.0205,3925.5422,4731.827
3629.3318,4339.0728,5078.3096
3612.7905,4321.212,5079.5415
-446.2002,84.30347,745.97534
4497.0474,5254.2866,6155.608
4095.4077,4869.6196,5697.491
3892.5566,4698.9614,5519.3394
3359.026,4169.382,5043.99
3822.122,4668.3193,5547.3164
3170.1194,3881.2104,4651.1436
-882.8545,-228.88403,470.3252
3780.9343,4512.4077,5325.231
3483.5159,4220.9404,4990.0283
3197.4453,3902.2185,4652.914
3278.1887,3979.928,4727.6665
3360.744,4084.0398,4874.725
3527.1885,4264.4736,5096.5503
-542.5957,-3.7053223,648.25635
4548.9727,5442.124,6458.782
4328.5537,5179.5586,6186.744
4121.8477,4995.4204,5995.1494
3962.6147,4885.8057,5866.1924
4135.9736,5117.5005,6144.552
