p10,median,p90
6827.262,8282.691,10060.674
7321.8237,8788.747,10644.469
4759.825,6128.456,7706.397
-1868.4531,-743.33154,671.8696
7039.313,8300.186,9735.961
6096.964,7123.913,8367.11
6008.875,6991.009,8200.492
5572.961,6525.1606,7646.8105
6451.0664,7461.579,8627.587
4434.2593,5482.569,6516.902
-540.1289,331.18164,1536.7803
7453.7075,8849.712,10653.346
7057.253,8329.871,9923.379
6319.6323,7581.398,9193.103
5853.514,7135.0312,8708.147
6397.218,7753.6436,9347.161
3621.4395,4812.167,6040.905
-1702.3359,-590.64404,588.5596
6602.9727,7853.6523,9312.149
5696.4717,6893.7324,8319.108
5163.84,6237.2725,7569.1865
5327.9497,6457.9536,7789.0835
6186.657,7449.0713,8901.937
3967.4695,5414.166,6828.853
-784.9951,242.1372,1557.2725
8092.173,10078.215,12361.339
7768.1807,9699.809,12059.875
7254.9644,9308.55,11697.793
6872.699,9025.312,11499.351
7197.502,9394.931,11856.783
