p10,median,p90
5272.8057,6365.5254,7479.964
4259.3125,5248.0063,6371.7344
1133.563,2044.1184,3046.8672
-1451.8403,-562.02295,411.03857
4912.394,6133.1855,7392.837
4559.8325,5575.625,6737.754
3962.7473,4910.584,5994.8525
3941.1885,4864.983,5894.945
3577.9219,4550.685,5593.9746
1314.8984,2290.1055,3283.2812
-216.9961,598.27686,1640.2703
6531.2544,8022.1787,9813.084
6179.3047,7764.954,9455.92
4431.1665,5876.098,7529.562
3989.576,5373.7725,6875.2856
3268.7866,4736.5557,6231.215
524.0542,1585.6792,2635.4565
-1502.4229,-486.7334,564.7224
4383.903,5785.6147,7226.1133
3992.6377,5358.4443,6730.463
3081.5688,4338.1357,5640.079
3515.546,4698.6533,6001.739
3087.8052,4360.509,5605.6816
1049.1233,2124.7554,3329.7566
-662.6865,282.4331,1357.2214
5774.011,7533.325,9543.947
5643.869,7436.037,9542.892
4256.7295,5974.7197,7894.3545
4263.1416,5933.242,7680.875
3328.1697,4894.1006,6661.7983
