p10,median,p90
6838.9126,8374.126,10079.341
7580.796,9109.204,10985.441
7184.1226,8703.765,10455.403
-1344.9678,-172.79102,1292.4668
6204.347,7746.5117,9441.515
5437.5386,6961.9253,8619.101
5040.463,6577.5977,8240.758
5068.7144,6624.448,8327.008
6197.4136,7684.1035,9259.674
7334.742,8872.442,10648.029
-767.272,326.88574,1765.7598
7497.6284,9110.653,11061.784
6906.1147,8433.934,10181.497
6339.9604,7945.189,9738.569
5816.756,7513.1885,9360.732
6737.823,8468.802,10397.838
6685.8384,8179.227,9784.47
-1226.8237,-11.774902,1339.6841
5946.4775,7517.537,9154.384
5101.8467,6765.027,8511.218
4430.037,6059.2656,7745.1216
5378.873,6983.425,8675.793
6043.1504,7625.8457,9303.551
7182.9175,8762.89,10750.049
-975.4258,65.833984,1436.7964
7596.8745,9422.07,11628.71
6688.42,8423.045,10447.299
5846.556,7759.784,9785.329
6140.219,7936.009,9882.301
6785.181,8711.143,10721.133
