p10,median,p90
7437.3555,8635.502,9938.908
7902.6636,9185.111,10649.566
7190.7803,8466.15,9806.021
-1009.124,-64.154785,1079.4795
6386.4766,7610.919,8893.282
5825.816,6883.2954,8081.549
5432.634,6503.605,7730.1514
5253.6655,6404.4287,7622.292
6155.909,7287.775,8481.281
7499.124,8694.299,10011.914
-513.6968,356.1548,1386.8936
8541.357,9792.407,11413.69
7363.743,8601.638,9939.419
7052.327,8316.764,9652.08
6074.8027,7376.7144,8821.89
6971.612,8328.043,9829.782
6579.1206,7639.5156,8897.625
-1027.1309,-47.47412,1005.9922
5805.0103,6980.3843,8230.24
5071.6387,6237.1587,7480.7417
4668.3335,5760.014,6991.524
5051.0884,6219.9736,7385.3877
5720.3535,6930.167,8245.06
7227.046,8524.021,10013.502
-681.5825,148.87158,1226.335
8942.379,10570.938,12521.273
7904.1416,9426.411,11341.314
7681.0947,9213.747,11074.359
7407.7646,8969.364,10755.18
7603.9917,9330.067,11228.407
