p10,median,p90
5125.092,5964.5054,7356.6396
5156.698,6055.1406,7583.4067
3911.0654,4718.08,6125.4727
-165.4961,378.6875,1546.4922
4920.5713,5820.343,7255.0547
4635.6685,5424.161,6811.6006
4393.9087,5173.6655,6545.9707
4150.502,4969.8516,6369.876
4170.25,4951.5386,6322.1006
4127.538,4964.1143,6418.59
-322.25342,282.96436,1701.2979
5732.8203,6944.948,9217.256
5165.634,6330.8657,8420.724
4877.678,6158.9854,8430.181
3774.2583,5200.759,7573.8574
5468.6064,7127.8,10032.686
4387.947,6041.3857,9257.512
605.2366,1507.645,3645.9067
5117.6562,6873.169,10077.32
4914.155,6601.36,9667.246
4572.914,6211.2983,9149.246
4276.5215,5878.732,8728.462
4316.532,5984.88,9071.609
4450.0234,6197.2817,9674.531
358.0598,1234.8945,3443.7632
5685.3213,8043.011,13147.803
5248.5864,7440.924,11905.076
4632.7153,6966.6035,11287.682
4511.3955,6919.719,11352.695
4533.1567,7064.6064,11630.332
