p10,median,p90
7623.8906,9041.072,10544.447
7469.997,8950.542,10494.545
5431.4873,6881.788,8457.902
-2220.6963,-726.74023,846.25586
7506.55,9114.768,10804.794
6139.7573,7521.3335,9040.198
5686.8438,7063.0513,8588.867
5734.648,7142.207,8618.942
6492.688,7916.737,9418.061
5666.9775,7169.1357,8683.234
-273.8086,999.7783,2603.8232
9483.326,11448.555,13777.17
7910.1826,9719.511,11847.982
5858.3794,7859.347,9904.308
5663.943,7602.64,9623.479
5926.853,8028.659,9988.317
3918.482,5719.6978,7471.7866
-2587.252,-894.2783,817.9829
6442.6367,8358.07,10364.66
5298.953,7227.4175,9202.331
4422.5596,6239.8384,8067.895
5298.8267,6956.6323,8720.867
5811.785,7515.141,9321.528
5117.1025,6898.6626,8764.964
-755.417,640.77637,2272.6265
8776.758,11267.289,14046.888
7315.6294,9517.935,12072.684
6215.9175,8435.504,10800.48
6182.4634,8286.874,10555.516
6312.106,8458.063,10849.736
