p10,median,p90
6453.3047,7508.377,8708.865
6875.0645,7852.347,9093.836
6042.4087,7164.5654,8381.313
-1318.8022,-510.7412,787.2246
6452.0566,7407.359,8544.009
5891.4126,6914.075,8085.4893
6234.8315,7153.688,8308.246
5938.4653,6957.5923,8138.0
6635.2354,7540.211,8672.691
6373.29,7342.4834,8478.219
-303.36133,421.26953,1634.0181
7170.082,8075.047,9260.328
6605.9434,7601.257,8872.59
6547.0327,7524.055,8782.021
6129.259,7150.751,8406.322
6605.969,7580.82,8823.8125
5754.744,6770.6284,7917.956
-956.47656,-101.8125,1069.1523
6449.199,7476.652,8810.654
5778.4116,7022.473,8410.828
5839.648,7037.794,8444.702
6052.122,7240.024,8641.338
6561.2646,7659.5464,9106.166
6026.2075,7192.947,8667.936
-203.85156,517.2842,1853.3364
7101.331,8388.629,10091.755
6544.2954,7828.671,9612.119
6283.9346,7688.4863,9551.133
6287.6626,7687.738,9640.373
6608.4097,7983.9473,9914.004
