p10,median,p90
6002.475,6986.6045,8177.545
6085.2607,7084.0493,8341.871
4389.7256,5328.308,6492.7646
-1086.31,-282.8838,784.8423
5735.7783,6620.6514,7716.2773
5385.4146,6183.922,7151.3633
4892.714,5607.4863,6512.87
4620.3706,5316.385,6184.7856
4662.702,5376.9775,6243.9775
4268.763,5032.077,5878.603
-448.33008,255.26025,1136.367
6877.16,7793.2188,9058.923
6649.4873,7555.3,8713.02
5655.1187,6456.827,7469.0215
5249.756,6054.08,7122.3203
5331.8276,6159.079,7192.8306
3621.9937,4416.1055,5325.095
-829.9004,-25.856445,846.49365
4833.4453,5724.5645,6738.825
4513.586,5438.371,6593.5273
3633.9858,4457.6934,5493.983
3941.48,4743.598,5700.8696
3962.4595,4859.2246,5932.2324
3836.5183,4784.6934,5921.6104
-477.8999,192.13037,1234.4253
6959.556,8406.912,10238.434
7059.9937,8471.801,10577.798
5800.568,7296.1416,9495.623
5651.7153,7320.843,9628.295
5769.3374,7462.4316,9761.402
