p10,median,p90
5290.783,7519.334,9495.593
5452.298,7734.3877,9833.787
4762.114,7221.412,9241.908
-3158.2627,-1212.1431,825.65186
4522.5947,6886.393,8921.208
3934.2954,6218.108,8037.6094
3398.4597,5443.6797,7184.213
2893.4348,4816.948,6401.072
3525.0828,5560.6416,7289.1475
4477.213,6726.635,8580.141
-1732.0293,-1.0805664,1888.8423
6095.2344,8669.675,10961.057
5455.052,8127.2905,10362.589
4107.5073,6809.605,9206.955
3485.3733,6116.162,8347.207
5028.327,7722.1914,9872.876
4953.7607,7137.3057,9004.496
-2447.3604,-623.1548,1109.9023
5062.6255,7491.0146,9501.049
3669.515,6171.6167,8142.8545
3375.6296,5635.3354,7483.271
2901.7156,5265.4805,7180.506
2826.8608,5286.49,7376.888
4258.341,6756.6055,8765.479
-1616.042,114.28027,1762.2397
5917.8896,8622.329,11175.107
5730.861,8523.335,11193.8125
4707.207,7908.4697,10696.173
4213.553,7378.1855,10177.551
5072.2744,8246.462,10830.316
