p10,median,p90
3044.8213,6160.4497,9031.635
3825.609,6862.8657,9759.663
2897.6084,5687.479,8434.885
-3167.4277,-853.6499,1315.9775
3554.625,6402.5137,8940.029
3188.0312,5703.987,7985.417
3146.4927,5509.0093,7595.849
2205.9404,4317.843,6179.855
3029.1562,5248.373,7249.698
2469.9817,4695.341,6670.1494
-2120.833,-203.5376,1702.8389
4657.2075,7506.0444,10133.652
4346.696,7304.577,9971.447
3498.6687,6377.679,9126.824
2438.751,5122.729,7666.2207
3473.853,6301.528,8871.637
3187.8567,5730.2266,7987.865
-2317.8823,-321.41748,1484.5654
4285.0625,6906.009,9136.471
3312.8105,5901.607,8059.8
3120.1843,5617.5938,7785.0137
2134.829,4617.605,6845.518
2087.7798,4804.1904,7169.7197
2077.1326,4635.342,7012.664
-1809.7905,110.30664,1836.4331
5584.623,8747.9,11673.633
5241.898,8643.793,11772.568
4471.959,8453.471,11715.824
2876.9934,6617.1777,10123.984
4122.6084,8026.0537,11097.075
